Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2006-12-08 08:44:00,1.1276,2.4059,1.4492,1.9196,0.0,0.0,0.0,0.0,0.0,655.0,16.6200008392334,-3.2675599999999996,-6.0
2006-12-08 09:07:00,1.1074,2.4055,1.3966,1.9146,0.0,0.0,0.0,0.0,0.0,627.0,17.329999923706055,-2.95236,-6.0
2006-12-08 09:14:00,1.1753,2.3876,1.5358,2.1191,0.0,0.0,0.0,0.0,0.0,620.0,17.329999923706055,-2.90928,-6.0
2006-12-08 09:21:00,1.128,1.6979,1.2669,1.4088,0.0,0.0,0.0,0.0,0.0,620.0,17.329999923706055,-2.90928,-7.0
2006-12-08 09:35:00,1.0529,2.4197,1.4229,2.0161,0.0,0.0,0.0,0.0,0.0,620.0,17.329999923706055,-2.90928,-7.0
2006-12-08 09:43:00,1.2047,2.5238,1.5438,2.0271,0.0,0.0,0.0,0.0,0.0,630.0,15.550000190734863,2.4436400000000003,-7.0
2006-12-08 10:05:00,1.0506,2.338,1.2623,2.0508,0.0,0.0,0.0,0.0,0.0,605.0,15.550000190734863,3.48164,-8.0
2006-12-08 10:12:00,1.0254,2.1297,1.3092,1.5594,0.0,0.0,0.0,0.0,0.0,605.0,15.550000190734863,3.48164,-8.0
2006-12-08 10:19:00,0.9239,2.1049,1.1078,1.6003,0.0,0.0,0.0,0.0,0.0,605.0,15.550000190734863,3.48164,-10.5
2006-12-08 10:33:00,0.8144,2.1698,1.31,1.8372,0.0,0.0,0.0,0.0,0.0,578.0,20.84000015258789,3.48032,-10.5
2006-12-08 10:40:00,1.0139,1.9642,1.1925,1.5774,0.0,0.0,0.0,0.0,0.0,578.0,20.84000015258789,3.48032,-10.5
2006-12-08 11:02:00,0.946,2.0161,1.062,1.5633,0.0,0.0,0.0,0.0,0.0,600.0,14.18000030517578,1.47384,-13.0
2006-12-08 11:09:00,0.8873,2.0168,1.1829,1.7143,0.0,0.0,0.0,0.0,0.0,600.0,14.18000030517578,1.47384,-13.0
2006-12-08 11:16:00,1.1002,1.9215,1.1745,1.7231,0.0,0.0,0.0,0.0,0.0,600.0,14.18000030517578,1.47384,-8.5
2006-12-08 11:29:00,0.9357,1.8696,0.9369,1.7479,0.0,0.0,0.0,0.0,0.0,599.0,14.18000030517578,-2.83596,-8.5
2006-12-08 11:36:00,0.9323,2.0233,1.0544,1.4496,0.0,0.0,0.0,0.0,0.0,599.0,14.18000030517578,-2.83596,-8.5
2006-12-08 11:58:00,0.9731,2.0927,1.1093,1.5148,0.0,0.0,0.0,0.0,0.0,593.0,14.850000381469728,-2.457,-4.0
2006-12-08 12:05:00,0.9148,1.9608,1.2051,1.5583,0.0,0.0,0.0,0.0,0.0,593.0,14.850000381469728,-2.457,-4.0
2006-12-08 12:12:00,0.7286,1.6941,0.9987,1.5141,0.0,0.0,0.0,0.0,0.0,582.0,14.850000381469728,-3.0202,-4.0
2006-12-08 12:25:00,0.8228,2.2175,1.1196,1.5167,0.0,0.0,0.0,0.0,0.0,582.0,12.630000114440918,-3.0202,-5.5
2006-12-08 12:32:00,0.771,2.0069,1.2093,1.4809,0.0,0.0,0.0,0.0,0.0,582.0,12.630000114440918,-3.0202,-5.5
2006-12-08 12:54:00,0.769,1.6628,1.0918,1.6148,0.0,0.0,0.0,0.0,0.0,594.0,12.630000114440918,3.1734166666666668,-7.0
2006-12-08 13:01:00,0.9243,1.672,1.0033,1.553,0.0,0.0,0.0,0.0,0.0,567.0,12.779999732971191,1.8068799999999998,-7.0
2006-12-08 13:12:00,0.843,1.9253,1.2104,1.4393,0.0,0.0,0.0,0.0,0.0,567.0,12.779999732971191,1.8068799999999998,-7.0
2006-12-08 13:26:00,0.9007,2.0641,1.2096,1.4469,0.0,0.0,0.0,0.0,0.0,553.0,12.779999732971191,1.29308,-11.0
2006-12-08 13:33:00,0.8331,1.7277,0.8484,1.3607,0.0,0.0,0.0,0.0,0.0,553.0,12.779999732971191,1.29308,-11.0
2006-12-08 13:54:00,0.7011,1.8513,0.9274,1.4435,0.0,0.0,0.0,0.0,0.0,564.0,11.75,-0.05928,-15.0
2006-12-08 14:01:00,0.8934,1.5171,0.8247,1.4503,0.0,0.0,0.0,0.0,0.0,564.0,11.75,-0.05928,-15.0
2006-12-08 14:07:00,0.8324,1.7181,0.9212,1.3496,0.0,0.0,0.0,0.0,0.0,564.0,11.75,-0.05928,-15.0
2006-12-08 14:21:00,0.6176,1.5591,0.9502,1.4881,0.0,0.0,0.0,0.0,0.0,590.0,12.279999732971191,0.051840000000000046,-16.0
2006-12-08 14:27:00,0.6931,1.6579,0.9712,1.1513,0.0,0.0,0.0,0.0,0.0,590.0,12.279999732971191,0.051840000000000046,-16.0
2006-12-08 14:48:00,0.7324,1.5453,0.8186,1.2127,0.0,0.0,0.0,0.0,0.0,596.0,12.279999732971191,3.08252,-17.0
2006-12-08 14:55:00,0.6332,1.6247,0.8366,1.1963,0.0,0.0,0.0,0.0,0.0,596.0,12.279999732971191,3.08252,-17.0
2006-12-08 15:01:00,0.7,1.5987,0.7961,1.0567,0.0,0.0,0.0,0.0,0.0,596.0,12.260000228881836,3.08252,-17.0
2006-12-08 15:14:00,0.668,1.7792,0.7221,1.3485,0.0,0.0,0.0,0.0,0.0,582.0,12.260000228881836,1.0956000000000001,-17.0
2006-12-08 15:21:00,0.6565,1.4641,0.7832,1.0395,0.0,0.0,0.0,0.0,0.0,582.0,12.260000228881836,1.0956000000000001,-16.0
2006-12-08 15:42:00,0.6908,1.3412,0.806,1.1761,0.0,0.0,0.0,0.0,0.0,581.0,11.3100004196167,-0.639,-16.0
2006-12-08 15:48:00,0.6634,1.366,0.8289,1.0452,0.0,0.0,0.0,0.0,0.0,581.0,11.3100004196167,-0.639,-15.0
2006-12-08 15:55:00,0.7381,1.7056,0.8347,1.1997,0.0,0.0,0.0,0.0,0.0,579.0,11.3100004196167,-1.1481999999999999,-15.0
2006-12-08 16:07:00,0.592,1.4969,0.7309,1.0651,0.0,0.0,0.0,0.0,0.0,579.0,11.3100004196167,-1.1481999999999999,-15.0
2006-12-08 16:14:00,0.7923,1.4214,0.8526,1.0872,0.0,0.0,0.0,0.0,0.0,579.0,11.3100004196167,-1.1481999999999999,-15.0
2006-12-08 16:35:00,0.6657,1.4282,0.8064,1.1173,0.0,0.0,0.0,0.0,0.0,574.0,10.710000038146973,-1.15804,-11.0
2006-12-08 16:41:00,0.687,1.5942,0.7416,1.0761,0.0,0.0,0.0,0.0,0.0,574.0,10.710000038146973,-1.15804,-11.0
2006-12-08 16:48:00,0.6054,1.2756,0.7996,1.0448,0.0,0.0,0.0,0.0,0.0,560.0,10.710000038146973,-2.04076,-7.0
2006-12-08 17:00:00,0.6432,1.4954,0.771,1.0239,0.0,0.0,0.0,0.0,0.0,560.0,10.710000038146973,-2.04076,-7.0
2006-12-08 17:07:00,0.6325,1.3477,0.819,1.1032,0.0,0.0,0.0,0.0,0.0,560.0,8.699999809265137,-2.04076,-7.0
2006-12-08 17:28:00,0.6042,1.4458,0.8335,0.9804,0.0,0.0,0.0,0.0,0.0,554.0,8.699999809265137,-3.4022,-8.0
2006-12-08 17:34:00,0.65,1.3725,0.6481,1.2093,0.0,0.0,0.0,0.0,0.0,541.0,8.699999809265137,-3.07072,-8.0
2006-12-08 17:40:00,0.6302,1.3504,0.8606,1.3195,0.0,0.0,0.0,0.0,0.0,541.0,8.699999809265137,-3.07072,-8.0
2006-12-08 17:53:00,0.6111,1.379,0.8781,1.1253,0.0,0.0,0.0,0.0,0.0,541.0,9.210000038146973,-3.07072,-9.0
2006-12-08 18:00:00,0.7057,1.3344,0.7927,1.2291,0.0,0.0,0.0,0.0,0.0,534.0,9.210000038146973,0.49396,-9.0
2006-12-08 18:20:00,0.5451,1.527,0.639,1.125,0.0,0.0,0.0,0.0,0.0,534.0,9.210000038146973,0.49396,-10.5
2006-12-08 18:27:00,0.5337,1.3824,0.8629,1.0891,0.0,0.0,0.0,0.0,0.0,541.0,11.34000015258789,-1.5594,-10.5
2006-12-08 18:33:00,0.626,1.3962,0.639,1.0754,0.0,0.0,0.0,0.0,0.0,541.0,11.34000015258789,-1.5594,-10.5
2006-12-08 18:46:00,0.6306,1.2802,0.7454,1.1505,0.0,0.0,0.0,0.0,0.0,541.0,11.34000015258789,-1.5594,-12.0
2006-12-08 18:52:00,0.5825,0.6256,0.6618,0.518,0.0,0.0,0.0,0.0,0.0,544.0,11.34000015258789,2.09208,-12.0
2006-12-08 19:13:00,0.6149,1.3081,0.9274,1.0754,0.0,0.0,0.0,0.0,0.0,527.0,11.449999809265137,2.51856,-12.0
2006-12-08 19:19:00,0.6256,1.5388,0.6908,1.0723,0.0,0.0,0.0,0.0,0.0,527.0,11.449999809265137,2.51856,-8.0
2006-12-08 19:38:00,0.6962,2.5127,0.7542,1.0712,0.0,0.0,0.0,0.0,0.0,529.0,11.449999809265137,-0.7972800000000001,-8.0
2006-12-08 19:44:00,0.6416,1.704,0.592,1.0265,0.0,0.0,0.0,0.0,0.0,529.0,11.609999656677246,-0.7972800000000001,-8.0
2006-12-08 20:05:00,0.526,2.2774,0.7908,1.1314,0.0,0.0,0.0,0.0,0.0,521.0,11.609999656677246,-1.7893999999999999,-4.0
2006-12-08 20:11:00,0.5596,1.2894,0.6706,1.0242,0.0,0.0,0.0,0.0,0.0,521.0,11.609999656677246,-1.7893999999999999,-4.0
2006-12-08 20:17:00,0.5798,1.2184,0.7439,1.0925,0.0,0.0,0.0,0.0,0.0,521.0,11.609999656677246,-1.7893999999999999,-3.5
2006-12-08 20:30:00,0.5077,1.3325,0.745,1.0536,0.0,0.0,0.0,0.0,0.0,528.0,11.84000015258789,-3.22768,-3.5
2006-12-08 20:36:00,0.4971,1.3092,0.7641,0.9815,0.0,0.0,0.0,0.0,0.0,528.0,11.84000015258789,-3.22768,-3.5
2006-12-08 20:57:00,0.5512,1.4832,0.7389,0.9613,0.0,0.0,0.0,0.0,0.0,529.0,11.84000015258789,1.07736,-3.0
2006-12-08 21:03:00,0.5455,1.4359,0.7641,0.9518,0.0,0.0,0.0,0.0,0.0,529.0,8.90999984741211,1.07736,-3.0
2006-12-08 21:30:00,0.5165,1.3741,0.5951,0.9228,0.0,0.0,0.0,0.0,0.0,499.0,8.90999984741211,3.7333600000000002,-3.5
2006-12-08 21:36:00,0.5707,1.1784,0.61,0.8865,0.0,0.0,0.0,0.0,0.0,499.0,8.90999984741211,3.7333600000000002,-3.5
2006-12-08 21:42:00,0.4234,1.3149,0.6706,0.9296,0.0,0.0,0.0,0.0,0.0,499.0,9.029999732971191,3.7333600000000002,-3.5
2006-12-08 22:03:00,0.4635,1.263,0.6157,0.8736,0.0,0.0,0.0,0.0,0.0,501.0,9.029999732971191,2.43528,-4.0
2006-12-08 22:09:00,0.4425,1.1086,0.6054,0.8522,0.0,0.0,0.0,0.0,0.0,520.0,9.029999732971191,3.50932,-4.0
2006-12-08 22:15:00,0.4753,1.0532,0.5909,0.7935,0.0,0.0,0.0,0.0,0.0,520.0,9.029999732971191,3.50932,-4.0
2006-12-08 22:27:00,0.5016,1.1761,0.5871,0.9945,0.0,0.0,0.0,0.0,0.0,520.0,9.779999732971191,3.50932,-8.5
2006-12-08 22:33:00,0.5436,1.07,0.6138,0.9682,0.0,0.0,0.0,0.0,0.0,504.0,9.779999732971191,1.89088,-8.5
2006-12-08 22:54:00,0.6847,1.1856,0.5623,0.8629,0.0,0.0,0.0,0.0,0.0,504.0,9.779999732971191,1.89088,-13.0
2006-12-08 23:29:00,0.5169,1.1177,0.6691,0.9708,0.0,0.0,0.0,0.0,0.0,503.0,9.359999656677246,-0.65776,-10.0
2006-12-08 23:42:00,0.5081,1.2753,0.5322,1.1192,0.0,0.0,0.0,0.0,0.0,503.0,8.779999732971191,-0.65776,-10.0
2006-12-08 23:48:00,0.4414,1.1387,0.6527,0.8667,0.0,0.0,0.0,0.0,0.0,503.0,8.779999732971191,-0.25836,-7.0
2006-12-09 00:08:00,0.4723,1.3317,0.7233,0.8217,0.0,0.0,0.0,0.0,0.0,503.0,8.779999732971191,-0.25836,-7.0
2006-12-09 00:14:00,0.5325,1.1803,0.5848,0.8926,0.0,0.0,0.0,0.0,0.0,495.0,8.779999732971191,0.23543999999999998,-7.0
2006-12-09 00:20:00,0.4211,1.1799,0.6378,0.7042,0.0,0.0,0.0,0.0,0.0,495.0,8.779999732971191,0.23543999999999998,-5.5
2006-12-09 00:33:00,0.4883,1.1742,0.7233,0.9182,0.0,0.0,0.0,0.0,0.0,495.0,8.470000267028809,0.23543999999999998,-5.5
2006-12-09 00:39:00,0.423,1.2413,0.6268,0.8656,0.0,0.0,0.0,0.0,0.0,481.0,8.470000267028809,-0.023200000000000012,-5.5
2006-12-09 01:09:00,0.486,1.1597,0.6035,0.8457,0.0,0.0,0.0,0.0,0.0,482.0,8.390000343322754,1.9458799999999998,-4.0
2006-12-09 01:19:00,0.4852,1.2287,0.6542,0.9144,0.0,0.0,0.0,0.0,0.0,482.0,8.390000343322754,1.9458799999999998,-4.0
2006-12-09 01:24:00,0.5623,1.0979,0.5989,0.7954,0.0,0.0,0.0,0.0,0.0,482.0,8.390000343322754,1.9458799999999998,-4.0
2006-12-09 01:45:00,0.499,1.0647,0.6351,0.8286,0.0,0.0,0.0,0.0,0.0,481.0,8.220000267028809,1.0347199999999999,-4.0
2006-12-09 01:51:00,0.4765,1.2886,0.7015,0.8694,0.0,0.0,0.0,0.0,0.0,481.0,8.220000267028809,1.0347199999999999,-4.0
2006-12-09 01:57:00,0.5444,1.107,0.626,0.9079,0.0,0.0,0.0,0.0,0.0,494.0,8.220000267028809,0.8852,-4.0
2006-12-09 02:09:00,0.4086,1.1253,0.5554,0.9708,0.0,0.0,0.0,0.0,0.0,494.0,8.220000267028809,0.8852,-4.0
2006-12-09 02:15:00,0.4848,1.268,0.7286,0.7351,0.0,0.0,0.0,0.0,0.0,494.0,8.220000267028809,0.8852,-4.0
2006-12-09 02:35:00,0.5005,1.0914,0.6104,0.8915,0.0,0.0,0.0,0.0,0.0,491.0,8.729999542236328,2.06952,-2.5
2006-12-09 02:41:00,0.5184,1.0334,0.705,0.8316,0.0,0.0,0.0,0.0,0.0,491.0,8.729999542236328,2.06952,-2.5
2006-12-09 02:47:00,0.5203,1.1116,0.5913,0.8045,0.0,0.0,0.0,0.0,0.0,490.0,8.729999542236328,1.9457200000000001,-1.0
2006-12-09 02:59:00,0.3571,0.9674,0.6195,0.8106,0.0,0.0,0.0,0.0,0.0,490.0,8.729999542236328,1.9457200000000001,-1.0
2006-12-09 03:05:00,0.4551,1.0376,0.5943,0.7977,0.0,0.0,0.0,0.0,0.0,490.0,9.199999809265137,1.9457200000000001,-1.0
2006-12-09 03:26:00,0.5531,1.141,0.6638,0.724,0.0,0.0,0.0,0.0,0.0,479.0,9.199999809265137,0.41635999999999995,0.0
2006-12-09 03:32:00,0.4532,1.1005,0.6477,0.8251,0.0,0.0,0.0,0.0,0.0,479.0,9.199999809265137,0.41635999999999995,0.0
2006-12-09 03:38:00,0.4948,0.9731,0.5722,0.7877,0.0,0.0,0.0,0.0,0.0,474.0,9.199999809265137,1.584,0.0
2006-12-09 03:50:00,0.4398,1.0239,0.6344,0.8369,0.0,0.0,0.0,0.0,0.0,474.0,9.510000228881836,1.584,1.0
2006-12-09 03:56:00,0.518,0.996,0.5329,0.7908,0.0,0.0,0.0,0.0,0.0,474.0,9.510000228881836,1.584,1.0
2006-12-09 04:16:00,0.4131,1.0155,0.5192,0.6935,0.0,0.0,0.0,0.0,0.0,479.0,9.510000228881836,0.76972,2.5
2006-12-09 04:22:00,0.4887,1.0246,0.6252,0.9701,0.0,0.0,0.0,0.0,0.0,479.0,9.119999885559082,0.76972,2.5
2006-12-09 04:28:00,0.391,1.0193,0.5547,0.806,0.0,0.0,0.0,0.0,0.0,479.0,9.119999885559082,0.56992,2.5
2006-12-09 04:40:00,0.457,1.0277,0.5718,0.8556,0.0,0.0,0.0,0.0,0.0,479.0,9.119999885559082,0.56992,2.5
2006-12-09 04:46:00,0.4662,0.9613,0.6004,0.9037,0.0,0.0,0.0,0.0,0.0,479.0,9.119999885559082,0.56992,4.0
2006-12-09 05:06:00,0.5058,1.1738,0.4284,0.7881,0.0,0.0,0.0,0.0,0.0,468.0,8.789999961853027,-1.49756,4.0
2006-12-09 05:12:00,0.415,0.9457,0.6752,0.8392,0.0,0.0,0.0,0.0,0.0,468.0,8.789999961853027,-1.49756,4.0
2006-12-09 05:18:00,0.465,1.0162,0.6012,0.9026,0.0,0.0,0.0,0.0,0.0,459.0,8.789999961853027,-0.9952,4.0
2006-12-09 05:30:00,0.4745,1.0513,0.5329,0.8743,0.0,0.0,0.0,0.0,0.0,459.0,8.789999961853027,-0.9952,4.0
2006-12-09 05:36:00,0.3738,0.9937,0.6165,0.8587,0.0,0.0,0.0,0.0,0.0,459.0,8.789999961853027,-0.9952,4.0
2006-12-09 05:56:00,0.4059,1.0231,0.489,0.753,0.0,0.0,0.0,0.0,0.0,471.0,7.269999980926514,-0.16187999999999994,4.0
2006-12-09 06:02:00,0.3998,1.0738,0.6382,0.8919,0.0,0.0,0.0,0.0,0.0,471.0,7.269999980926514,-0.16187999999999994,4.0
2006-12-09 06:08:00,0.4276,0.9804,0.5852,0.8179,0.0,0.0,0.0,0.0,0.0,498.0,7.269999980926514,0.89032,4.0
2006-12-09 06:20:00,0.5287,0.8942,0.5825,0.7008,0.0,0.0,0.0,0.0,0.0,498.0,7.269999980926514,0.89032,1.0
2006-12-09 06:26:00,0.4246,0.8839,0.5974,0.7885,0.0,0.0,0.0,0.0,0.0,498.0,6.079999923706055,0.89032,1.0
2006-12-09 06:47:00,0.5234,0.8671,0.5554,0.864,0.0,0.0,0.0,0.0,0.0,517.0,6.079999923706055,-0.5000399999999999,-2.0
2006-12-09 06:52:00,0.3609,0.9689,0.547,0.8377,0.0,0.0,0.0,0.0,0.0,517.0,6.079999923706055,-0.5000399999999999,-2.0
2006-12-09 06:58:00,0.4559,1.0189,0.5482,0.8202,0.0,0.0,0.0,0.0,0.0,520.0,6.079999923706055,2.67776,-2.0
2006-12-09 07:10:00,0.4333,0.8869,0.5699,0.8453,0.0,0.0,0.0,0.0,0.0,520.0,6.96999979019165,2.67776,-2.0
2006-12-09 07:16:00,0.5348,1.1181,0.5653,0.7778,0.0,0.0,0.0,0.0,0.0,520.0,6.96999979019165,2.67776,-4.5
2006-12-09 07:36:00,0.4353,1.0777,0.544,0.8759,0.0,0.0,0.0,0.0,0.0,456.0,6.96999979019165,2.84596,-4.5
2006-12-09 07:42:00,0.3666,0.9861,0.518,0.7576,0.0,0.0,0.0,0.0,0.0,456.0,6.739999771118164,2.84596,-4.5
2006-12-09 07:48:00,0.4711,1.5255,0.5634,0.7351,0.0,0.0,0.0,0.0,0.0,454.0,6.739999771118164,2.63,-7.0
2006-12-09 08:00:00,0.4162,0.938,0.5241,0.6989,0.0,0.0,0.0,0.0,0.0,454.0,6.739999771118164,2.63,-7.0
2006-12-09 08:06:00,0.3643,1.0002,0.5619,0.898,0.0,0.0,0.0,0.0,0.0,454.0,6.739999771118164,2.63,-7.0
2006-12-09 08:26:00,0.4005,1.0773,0.5241,0.8442,0.0,0.0,0.0,0.0,0.0,455.0,5.880000114440918,2.8873599999999997,-6.0
2006-12-09 08:32:00,0.449,0.9369,0.4906,0.7832,0.0,0.0,0.0,0.0,0.0,455.0,5.880000114440918,2.8873599999999997,-6.0
2006-12-09 08:38:00,0.4807,0.948,0.5249,0.7889,0.0,0.0,0.0,0.0,0.0,454.0,5.880000114440918,2.00624,-6.0
2006-12-09 08:50:00,0.4761,0.9285,0.5245,0.8904,0.0,0.0,0.0,0.0,0.0,454.0,5.880000114440918,2.00624,-5.0
2006-12-09 08:56:00,0.4005,0.9403,0.5768,0.7572,0.0,0.0,0.0,0.0,0.0,454.0,5.880000114440918,2.00624,-5.0
2006-12-09 09:16:00,0.5627,1.1089,0.5821,0.6794,0.0,0.0,0.0,0.0,0.0,450.0,4.949999809265137,1.6432,-4.5
2006-12-09 09:22:00,0.5447,0.9071,0.5089,0.7832,0.0,0.0,0.0,0.0,0.0,450.0,4.949999809265137,1.6432,-4.5
2006-12-09 09:28:00,0.4837,0.9781,0.6161,0.7084,0.0,0.0,0.0,0.0,0.0,452.0,4.949999809265137,2.51108,-4.5
2006-12-09 09:40:00,0.452,1.0021,0.5074,0.7732,0.0,0.0,0.0,0.0,0.0,452.0,4.949999809265137,2.51108,-4.5
2006-12-09 09:46:00,0.3983,0.8778,0.5432,0.7313,0.0,0.0,0.0,0.0,0.0,452.0,4.739999771118164,2.51108,-4.0
2006-12-09 10:06:00,0.4444,0.9071,0.6088,0.8118,0.0,0.0,0.0,0.0,0.0,456.0,4.739999771118164,2.8720800000000004,-4.0
2006-12-09 10:12:00,0.478,0.9411,0.5604,0.8949,0.0,0.0,0.0,0.0,0.0,456.0,4.739999771118164,2.8720800000000004,-4.0
2006-12-09 10:22:00,0.5043,0.9853,0.5661,0.7183,0.0,0.0,0.0,0.0,0.0,454.0,4.360000133514404,2.4362,-4.0
2006-12-09 10:34:00,0.4341,1.0448,0.5856,0.6947,0.0,0.0,0.0,0.0,0.0,454.0,4.360000133514404,2.4362,-4.0
2006-12-09 10:40:00,0.449,1.0796,0.5688,0.6718,0.0,0.0,0.0,0.0,0.0,456.0,4.360000133514404,1.90984,-4.0
2006-12-09 11:00:00,0.3689,0.9388,0.5516,0.642,0.0,0.0,0.0,0.0,0.0,456.0,4.360000133514404,1.90984,-4.0
2006-12-09 11:06:00,0.4009,0.9453,0.5085,0.7114,0.0,0.0,0.0,0.0,0.0,457.0,4.130000114440918,1.5316,-4.0
2006-12-09 11:12:00,0.4444,0.8957,0.5238,0.7236,0.0,0.0,0.0,0.0,0.0,457.0,4.130000114440918,1.5316,-4.0
2006-12-09 11:24:00,0.4311,1.2169,0.4871,0.8877,0.0,0.0,0.0,0.0,0.0,457.0,4.130000114440918,1.5316,-3.5
2006-12-09 11:36:00,0.4448,1.1063,0.5718,0.8259,0.0,0.0,0.0,0.0,0.0,479.0,4.130000114440918,1.349,-3.5
2006-12-09 11:50:00,0.3815,0.9674,0.5524,0.8564,0.0,0.0,0.0,0.0,0.0,479.0,3.7899999618530273,1.349,-3.0
2006-12-09 12:00:00,0.5222,1.022,0.6618,0.7664,0.0,0.0,0.0,0.0,0.0,484.0,3.7899999618530273,0.78652,-3.0
2006-12-09 12:12:00,0.4833,0.975,0.5363,0.75,0.0,0.0,0.0,0.0,0.0,484.0,3.7899999618530273,0.78652,-3.0
2006-12-09 12:24:00,0.3941,0.9716,0.5554,0.8461,0.0,0.0,0.0,0.0,0.0,480.0,3.799999952316284,-0.09888,-3.5
2006-12-09 12:36:00,0.5081,1.033,0.5901,0.8228,0.0,0.0,0.0,0.0,0.0,480.0,3.799999952316284,-0.09888,-3.5
2006-12-09 12:48:00,0.4791,1.0311,0.6252,0.9506,0.0,0.0,0.0,0.0,0.0,474.0,3.799999952316284,-0.7984,-4.0
2006-12-09 13:00:00,0.4086,1.0712,0.6924,0.8472,0.0,0.0,0.0,0.0,0.0,474.0,3.799999952316284,-0.7984,-4.0
2006-12-09 13:12:00,0.5451,1.0338,0.6367,0.914,0.0,0.0,0.0,0.0,0.0,457.0,3.7300000190734863,-1.35076,-4.0
2006-12-09 13:24:00,0.4776,0.972,0.6226,0.9274,0.0,0.0,0.0,0.0,0.0,457.0,3.7300000190734863,-1.35076,-5.0
2006-12-09 13:36:00,0.486,1.1646,0.5768,0.93,0.0,0.0,0.0,0.0,0.0,461.0,3.7300000190734863,-1.7009999999999998,-5.0
2006-12-09 13:48:00,0.5459,0.9903,0.5787,0.8587,0.0,0.0,0.0,0.0,0.0,461.0,5.920000076293945,-1.7009999999999998,-6.0
2006-12-09 14:00:00,0.4498,0.8335,0.5306,0.75,0.0,0.0,0.0,0.0,0.0,446.0,5.920000076293945,-1.0614400000000002,-6.0
2006-12-09 14:12:00,0.5211,1.0464,0.6348,0.7999,0.0,0.0,0.0,0.0,0.0,446.0,5.920000076293945,-1.0614400000000002,-6.0
2006-12-09 14:24:00,0.4036,1.0006,0.5367,0.782,0.0,0.0,0.0,0.0,0.0,440.0,5.349999904632568,0.6072083333333333,-9.0
2006-12-09 14:36:00,0.4387,0.8846,0.5161,0.8995,0.0,0.0,0.0,0.0,0.0,440.0,5.349999904632568,0.6072083333333333,-9.0
2006-12-09 14:48:00,0.4246,0.8568,0.3918,0.742,0.0,0.0,0.0,0.0,0.0,482.0,5.349999904632568,-3.1942399999999997,-12.0
2006-12-09 15:00:00,0.4364,0.8831,0.526,0.679,0.0,0.0,0.0,0.0,0.0,482.0,5.349999904632568,-3.1942399999999997,-12.0
2006-12-09 15:12:00,0.3963,0.8358,0.539,0.7214,0.0,0.0,0.0,0.0,0.0,482.0,4.75,-3.1942399999999997,-12.0
2006-12-09 15:24:00,0.4063,0.951,0.486,0.6817,0.0,0.0,0.0,0.0,0.0,492.0,4.75,-3.0654000000000003,-12.0
2006-12-09 15:36:00,0.4326,0.8579,0.5295,0.8591,0.0,0.0,0.0,0.0,0.0,492.0,4.75,-3.0654000000000003,-12.0
2006-12-09 15:48:00,0.4284,1.0639,0.494,0.7465,0.0,0.0,0.0,0.0,0.0,484.0,5.860000133514404,-2.1182,-12.0
2006-12-09 16:00:00,0.3582,0.9151,0.5562,0.7816,0.0,0.0,0.0,0.0,0.0,484.0,5.860000133514404,-2.1182,-12.0
2006-12-09 16:12:00,0.3155,0.7519,0.4795,0.6256,0.0,0.0,0.0,0.0,0.0,474.0,5.860000133514404,-2.02852,-12.0
2006-12-09 16:24:00,0.4337,0.9758,0.4131,0.6004,0.0,0.0,0.0,0.0,0.0,474.0,7.619999885559082,-2.02852,-11.5
2006-12-09 16:36:00,0.4559,0.8106,0.4742,0.5989,0.0,0.0,0.0,0.0,0.0,486.0,7.619999885559082,-0.5622,-11.5
2006-12-09 16:48:00,0.391,0.695,0.4234,0.8484,0.0,0.0,0.0,0.0,0.0,486.0,7.619999885559082,-0.5622,-11.0
2006-12-09 17:00:00,0.3731,0.8228,0.4074,0.5272,0.0,0.0,0.0,0.0,0.0,501.0,7.619999885559082,-0.005080000000000026,-11.0
2006-12-09 17:12:00,0.3609,0.7732,0.4917,0.5707,0.0,0.0,0.0,0.0,0.0,501.0,6.139999866485596,-0.005080000000000026,-11.0
2006-12-09 17:24:00,0.3567,0.7164,0.4189,0.6691,0.0,0.0,0.0,0.0,0.0,530.0,6.139999866485596,-1.19012,-11.0
2006-12-09 17:36:00,0.33,0.7687,0.5077,0.6458,0.0,0.0,0.0,0.0,0.0,530.0,6.139999866485596,-1.19012,-11.0
2006-12-09 17:48:00,0.346,0.6943,0.4841,0.5836,0.0,0.0,0.0,0.0,0.0,523.0,6.630000114440918,-2.67792,-11.0
2006-12-09 18:00:00,0.3311,0.6317,0.4066,0.5196,0.0,0.0,0.0,0.0,0.0,523.0,6.630000114440918,-2.67792,-11.0
2006-12-09 18:12:00,0.3628,0.6092,0.4658,0.5608,0.0,0.0,0.0,0.0,0.0,533.0,6.630000114440918,-1.65984,-11.0
2006-12-09 18:24:00,0.259,0.6569,0.4303,0.6031,0.0,0.0,0.0,0.0,0.0,533.0,4.489999771118164,-1.65984,-8.0
2006-12-09 18:36:00,0.3212,0.7019,0.3448,0.5676,0.0,0.0,0.0,0.0,0.0,555.0,4.489999771118164,-1.3920400000000002,-8.0
2006-12-09 18:48:00,0.3094,0.6905,0.4116,0.5234,0.0,0.0,0.0,0.0,0.0,555.0,4.489999771118164,-1.3920400000000002,-5.0
